"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/06/01","大阪府","泉南郡田尻町",8642,5129,59.3,"2021/01/01","2022/06/01",273627
"2022/06/01","大阪府","泉南郡岬町",15421,7891,51.2,"2021/01/01","2022/06/01",273660
"2022/06/01","大阪府","南河内郡太子町",13266,5136,38.7,"2021/01/01","2022/06/01",273813
"2022/06/01","大阪府","南河内郡河南町",15346,6114,39.8,"2021/01/01","2022/06/01",273821
"2022/06/01","大阪府","南河内郡千早赤阪村",5079,1918,37.8,"2021/01/01","2022/06/01",273830
"2022/06/01","兵庫県","神戸市",1526835,805240,52.7,"2021/01/01","2022/06/01",281000
"2022/06/01","兵庫県","姫路市",534127,254734,47.7,"2021/01/01","2022/06/01",282014
"2022/06/01","兵庫県","尼崎市",462820,207303,44.8,"2021/01/01","2022/06/01",282022
"2022/06/01","兵庫県","明石市",304382,131677,43.3,"2021/01/01","2022/06/01",282031
"2022/06/01","兵庫県","西宮市",484204,241294,49.8,"2021/01/01","2022/06/01",282049
"2022/06/01","兵庫県","洲本市",42781,23089,54.0,"2021/01/01","2022/06/01",282057
"2022/06/01","兵庫県","芦屋市",95616,51703,54.1,"2021/01/01","2022/06/01",282065
"2022/06/01","兵庫県","伊丹市",203509,106383,52.3,"2021/01/01","2022/06/01",282073
"2022/06/01","兵庫県","相生市",28804,13339,46.3,"2021/01/01","2022/06/01",282081
"2022/06/01","兵庫県","豊岡市",79897,33498,41.9,"2021/01/01","2022/06/01",282090
"2022/06/01","兵庫県","加古川市",263134,128592,48.9,"2021/01/01","2022/06/01",282103
"2022/06/01","兵庫県","赤穂市",46693,21045,45.1,"2021/01/01","2022/06/01",282120
"2022/06/01","兵庫県","西脇市",39871,16278,40.8,"2021/01/01","2022/06/01",282138
"2022/06/01","兵庫県","宝塚市",233499,118060,50.6,"2021/01/01","2022/06/01",282146
"2022/06/01","兵庫県","三木市",76565,39616,51.7,"2021/01/01","2022/06/01",282154
"2022/06/01","兵庫県","高砂市",89762,40404,45.0,"2021/01/01","2022/06/01",282162
"2022/06/01","兵庫県","川西市",156204,75331,48.2,"2021/01/01","2022/06/01",282171
"2022/06/01","兵庫県","小野市",48146,25834,53.7,"2021/01/01","2022/06/01",282189
"2022/06/01","兵庫県","三田市",110863,63926,57.7,"2021/01/01","2022/06/01",282197
"2022/06/01","兵庫県","加西市",43482,18327,42.1,"2021/01/01","2022/06/01",282201
"2022/06/01","兵庫県","丹波篠山市",40845,18012,44.1,"2021/01/01","2022/06/01",282219
"2022/06/01","兵庫県","養父市",22824,17543,76.9,"2021/01/01","2022/06/01",282227
"2022/06/01","兵庫県","丹波市",63235,28035,44.3,"2021/01/01","2022/06/01",282235
"2022/06/01","兵庫県","南あわじ市",46447,23678,51.0,"2021/01/01","2022/06/01",282243
"2022/06/01","兵庫県","朝来市",29743,14710,49.5,"2021/01/01","2022/06/01",282251
"2022/06/01","兵庫県","淡路市",43131,19422,45.0,"2021/01/01","2022/06/01",282260
"2022/06/01","兵庫県","宍粟市",36679,16889,46.0,"2021/01/01","2022/06/01",282278
"2022/06/01","兵庫県","加東市",40265,23197,57.6,"2021/01/01","2022/06/01",282286
"2022/06/01","兵庫県","たつの市",75554,35758,47.3,"2021/01/01","2022/06/01",282294
"2022/06/01","兵庫県","川辺郡猪名川町",30494,16543,54.3,"2021/01/01","2022/06/01",283011
"2022/06/01","兵庫県","多可郡多可町",20149,11057,54.9,"2021/01/01","2022/06/01",283657
"2022/06/01","兵庫県","加古郡稲美町",30854,15608,50.6,"2021/01/01","2022/06/01",283819
"2022/06/01","兵庫県","加古郡播磨町",34712,19890,57.3,"2021/01/01","2022/06/01",283827
"2022/06/01","兵庫県","神崎郡市川町",11671,6528,55.9,"2021/01/01","2022/06/01",284424
"2022/06/01","兵庫県","神崎郡福崎町",18999,8185,43.1,"2021/01/01","2022/06/01",284432
"2022/06/01","兵庫県","神崎郡神河町",11115,5787,52.1,"2021/01/01","2022/06/01",284467
"2022/06/01","兵庫県","揖保郡太子町",34007,16857,49.6,"2021/01/01","2022/06/01",284645
"2022/06/01","兵庫県","赤穂郡上郡町",14547,6768,46.5,"2021/01/01","2022/06/01",284815
"2022/06/01","兵庫県","佐用郡佐用町",16294,7636,46.9,"2021/01/01","2022/06/01",285013
"2022/06/01","兵庫県","美方郡香美町",16898,11386,67.4,"2021/01/01","2022/06/01",285854
"2022/06/01","兵庫県","美方郡新温泉町",13970,4923,35.2,"2021/01/01","2022/06/01",285862
"2022/06/01","奈良県","奈良市",354721,179146,50.5,"2021/01/01","2022/06/01",292010
"2022/06/01","奈良県","大和高田市",63781,24955,39.1,"2021/01/01","2022/06/01",292028
"2022/06/01","奈良県","大和郡山市",85308,40162,47.1,"2021/01/01","2022/06/01",292036
"2022/06/01","奈良県","天理市",64027,32642,51.0,"2021/01/01","2022/06/01",292044
"2022/06/01","奈良県","橿原市",121444,71192,58.6,"2021/01/01","2022/06/01",292052
"2022/06/01","奈良県","桜井市",56340,22430,39.8,"2021/01/01","2022/06/01",292061
"2022/06/01","奈良県","五條市",29364,15146,51.6,"2021/01/01","2022/06/01",292079
"2022/06/01","奈良県","御所市",25067,10527,42.0,"2021/01/01","2022/06/01",292087
"2022/06/01","奈良県","生駒市",118916,66253,55.7,"2021/01/01","2022/06/01",292095
"2022/06/01","奈良県","香芝市",79197,36198,45.7,"2021/01/01","2022/06/01",292109
"2022/06/01","奈良県","葛城市",37562,18673,49.7,"2021/01/01","2022/06/01",292117
"2022/06/01","奈良県","宇陀市",29223,14316,49.0,"2021/01/01","2022/06/01",292125
"2022/06/01","奈良県","山辺郡山添村",3378,1857,55.0,"2021/01/01","2022/06/01",293229
"2022/06/01","奈良県","生駒郡平群町",18672,7992,42.8,"2021/01/01","2022/06/01",293423
"2022/06/01","奈良県","生駒郡三郷町",22897,9843,43.0,"2021/01/01","2022/06/01",293431
"2022/06/01","奈良県","生駒郡斑鳩町",28250,12357,43.7,"2021/01/01","2022/06/01",293440
"2022/06/01","奈良県","生駒郡安堵町",7268,3049,42.0,"2021/01/01","2022/06/01",293458
"2022/06/01","奈良県","磯城郡川西町",8462,3686,43.6,"2021/01/01","2022/06/01",293610
"2022/06/01","奈良県","磯城郡三宅町",6775,3694,54.5,"2021/01/01","2022/06/01",293628
"2022/06/01","奈良県","磯城郡田原本町",31777,14929,47.0,"2021/01/01","2022/06/01",293636
"2022/06/01","奈良県","宇陀郡曽爾村",1392,757,54.4,"2021/01/01","2022/06/01",293857
"2022/06/01","奈良県","宇陀郡御杖村",1553,918,59.1,"2021/01/01","2022/06/01",293865
"2022/06/01","奈良県","高市郡高取町",6581,2515,38.2,"2021/01/01","2022/06/01",294012
"2022/06/01","奈良県","高市郡明日香村",5471,2646,48.4,"2021/01/01","2022/06/01",294021
"2022/06/01","奈良県","北葛城郡上牧町",22168,9465,42.7,"2021/01/01","2022/06/01",294241
"2022/06/01","奈良県","北葛城郡王寺町",24193,12174,50.3,"2021/01/01","2022/06/01",294250
"2022/06/01","奈良県","北葛城郡広陵町",35025,14259,40.7,"2021/01/01","2022/06/01",294268
"2022/06/01","奈良県","北葛城郡河合町",17427,7116,40.8,"2021/01/01","2022/06/01",294276
"2022/06/01","奈良県","吉野郡吉野町",6639,2956,44.5,"2021/01/01","2022/06/01",294411
"2022/06/01","奈良県","吉野郡大淀町",17123,6426,37.5,"2021/01/01","2022/06/01",294420
"2022/06/01","奈良県","吉野郡下市町",5107,2690,52.7,"2021/01/01","2022/06/01",294438
"2022/06/01","奈良県","吉野郡黒滝村",668,244,36.5,"2021/01/01","2022/06/01",294446
"2022/06/01","奈良県","吉野郡天川村",1335,424,31.8,"2021/01/01","2022/06/01",294462
"2022/06/01","奈良県","吉野郡野迫川村",355,142,40.0,"2021/01/01","2022/06/01",294471
"2022/06/01","奈良県","吉野郡十津川村",3155,941,29.8,"2021/01/01","2022/06/01",294497
"2022/06/01","奈良県","吉野郡下北山村",859,392,45.6,"2021/01/01","2022/06/01",294501
"2022/06/01","奈良県","吉野郡上北山村",479,264,55.1,"2021/01/01","2022/06/01",294519
"2022/06/01","奈良県","吉野郡川上村",1321,627,47.5,"2021/01/01","2022/06/01",294527
"2022/06/01","奈良県","吉野郡東吉野村",1672,435,26.0,"2021/01/01","2022/06/01",294535
"2022/06/01","和歌山県","和歌山市",365166,147268,40.3,"2021/01/01","2022/06/01",302015
"2022/06/01","和歌山県","海南市",49508,18830,38.0,"2021/01/01","2022/06/01",302023
"2022/06/01","和歌山県","橋本市",61774,28844,46.7,"2021/01/01","2022/06/01",302031
"2022/06/01","和歌山県","有田市",27240,8456,31.0,"2021/01/01","2022/06/01",302040
"2022/06/01","和歌山県","御坊市",22757,9235,40.6,"2021/01/01","2022/06/01",302058
"2022/06/01","和歌山県","田辺市",71947,27578,38.3,"2021/01/01","2022/06/01",302066
"2022/06/01","和歌山県","新宮市",27843,9953,35.7,"2021/01/01","2022/06/01",302074
"2022/06/01","和歌山県","紀の川市",61094,39273,64.3,"2021/01/01","2022/06/01",302082
"2022/06/01","和歌山県","岩出市",53995,20686,38.3,"2021/01/01","2022/06/01",302091
"2022/06/01","和歌山県","海草郡紀美野町",8521,3924,46.1,"2021/01/01","2022/06/01",303046
"2022/06/01","和歌山県","伊都郡かつらぎ町",16399,6966,42.5,"2021/01/01","2022/06/01",303411
"2022/06/01","和歌山県","伊都郡九度山町",4076,1384,34.0,"2021/01/01","2022/06/01",303437
"2022/06/01","和歌山県","伊都郡高野町",2889,1120,38.8,"2021/01/01","2022/06/01",303445
"2022/06/01","和歌山県","有田郡湯浅町",11668,3849,33.0,"2021/01/01","2022/06/01",303615
"2022/06/01","和歌山県","有田郡広川町",6853,1855,27.1,"2021/01/01","2022/06/01",303623
"2022/06/01","和歌山県","有田郡有田川町",26104,8383,32.1,"2021/01/01","2022/06/01",303666
"2022/06/01","和歌山県","日高郡美浜町",6949,2266,32.6,"2021/01/01","2022/06/01",303810
"2022/06/01","和歌山県","日高郡日高町",7940,2516,31.7,"2021/01/01","2022/06/01",303828
"2022/06/01","和歌山県","日高郡由良町",5533,2417,43.7,"2021/01/01","2022/06/01",303836
"2022/06/01","和歌山県","日高郡印南町",8112,2696,33.2,"2021/01/01","2022/06/01",303909
"2022/06/01","和歌山県","日高郡みなべ町",12328,4332,35.1,"2021/01/01","2022/06/01",303917
"2022/06/01","和歌山県","日高郡日高川町",9676,3463,35.8,"2021/01/01","2022/06/01",303925
"2022/06/01","和歌山県","西牟婁郡白浜町",20893,7416,35.5,"2021/01/01","2022/06/01",304018
"2022/06/01","和歌山県","西牟婁郡上富田町",15575,5394,34.6,"2021/01/01","2022/06/01",304042
"2022/06/01","和歌山県","西牟婁郡すさみ町",3822,1095,28.6,"2021/01/01","2022/06/01",304069
"2022/06/01","和歌山県","東牟婁郡那智勝浦町",14607,5496,37.6,"2021/01/01","2022/06/01",304212
"2022/06/01","和歌山県","東牟婁郡太地町",3005,944,31.4,"2021/01/01","2022/06/01",304221
"2022/06/01","和歌山県","東牟婁郡古座川町",2581,901,34.9,"2021/01/01","2022/06/01",304247
"2022/06/01","和歌山県","東牟婁郡北山村",427,208,48.7,"2021/01/01","2022/06/01",304271
"2022/06/01","和歌山県","東牟婁郡串本町",15468,4948,32.0,"2021/01/01","2022/06/01",304280
"2022/06/01","鳥取県","鳥取市",185890,86605,46.6,"2021/01/01","2022/06/01",312011
"2022/06/01","鳥取県","米子市",147536,63532,43.1,"2021/01/01","2022/06/01",312029
"2022/06/01","鳥取県","倉吉市",46255,17636,38.1,"2021/01/01","2022/06/01",312037
"2022/06/01","鳥取県","境港市",33665,12728,37.8,"2021/01/01","2022/06/01",312045
"2022/06/01","鳥取県","岩美郡岩美町",11278,5236,46.4,"2021/01/01","2022/06/01",313025
"2022/06/01","鳥取県","八頭郡若桜町",3050,872,28.6,"2021/01/01","2022/06/01",313254
"2022/06/01","鳥取県","八頭郡智頭町",6726,2769,41.2,"2021/01/01","2022/06/01",313289
"2022/06/01","鳥取県","八頭郡八頭町",16711,6806,40.7,"2021/01/01","2022/06/01",313297
"2022/06/01","鳥取県","東伯郡三朝町",6340,2604,41.1,"2021/01/01","2022/06/01",313645
"2022/06/01","鳥取県","東伯郡湯梨浜町",16741,6461,38.6,"2021/01/01","2022/06/01",313700
"2022/06/01","鳥取県","東伯郡琴浦町",17026,7652,44.9,"2021/01/01","2022/06/01",313718
"2022/06/01","鳥取県","東伯郡北栄町",14731,5960,40.5,"2021/01/01","2022/06/01",313726
"2022/06/01","鳥取県","西伯郡日吉津村",3554,1893,53.3,"2021/01/01","2022/06/01",313840
"2022/06/01","鳥取県","西伯郡大山町",15926,5847,36.7,"2021/01/01","2022/06/01",313866
"2022/06/01","鳥取県","西伯郡南部町",10601,4405,41.6,"2021/01/01","2022/06/01",313891
"2022/06/01","鳥取県","西伯郡伯耆町",10774,4740,44.0,"2021/01/01","2022/06/01",313904
"2022/06/01","鳥取県","日野郡日南町",4390,1374,31.3,"2021/01/01","2022/06/01",314013
"2022/06/01","鳥取県","日野郡日野町",2990,1040,34.8,"2021/01/01","2022/06/01",314021
"2022/06/01","鳥取県","日野郡江府町",2775,763,27.5,"2021/01/01","2022/06/01",314030
"2022/06/01","島根県","松江市",200772,93087,46.4,"2021/01/01","2022/06/01",322016
"2022/06/01","島根県","浜田市",52605,25723,48.9,"2021/01/01","2022/06/01",322024
"2022/06/01","島根県","出雲市",174684,74935,42.9,"2021/01/01","2022/06/01",322032
"2022/06/01","島根県","益田市",45635,17707,38.8,"2021/01/01","2022/06/01",322041
"2022/06/01","島根県","大田市",33800,14272,42.2,"2021/01/01","2022/06/01",322059
"2022/06/01","島根県","安来市",37740,17458,46.3,"2021/01/01","2022/06/01",322067
"2022/06/01","島根県","江津市",23005,10673,46.4,"2021/01/01","2022/06/01",322075
"2022/06/01","島根県","雲南市",37102,12850,34.6,"2021/01/01","2022/06/01",322091
"2022/06/01","島根県","仁多郡奥出雲町",12176,3990,32.8,"2021/01/01","2022/06/01",323438
"2022/06/01","島根県","飯石郡飯南町",4725,2526,53.5,"2021/01/01","2022/06/01",323861
"2022/06/01","島根県","邑智郡川本町",3203,1232,38.5,"2021/01/01","2022/06/01",324418
"2022/06/01","島根県","邑智郡美郷町",4499,1810,40.2,"2021/01/01","2022/06/01",324485
"2022/06/01","島根県","邑智郡邑南町",10360,4188,40.4,"2021/01/01","2022/06/01",324493
"2022/06/01","島根県","鹿足郡津和野町",7064,3750,53.1,"2021/01/01","2022/06/01",325015
"2022/06/01","島根県","鹿足郡吉賀町",6139,1994,32.5,"2021/01/01","2022/06/01",325058
"2022/06/01","島根県","隠岐郡海士町",2214,744,33.6,"2021/01/01","2022/06/01",325252
"2022/06/01","島根県","隠岐郡西ノ島町",2745,1257,45.8,"2021/01/01","2022/06/01",325261
"2022/06/01","島根県","隠岐郡知夫村",645,240,37.2,"2021/01/01","2022/06/01",325279
"2022/06/01","島根県","隠岐郡隠岐の島町",13866,7686,55.4,"2021/01/01","2022/06/01",325287
"2022/06/01","岡山県","岡山市",708155,307946,43.5,"2021/01/01","2022/06/01",331007
"2022/06/01","岡山県","倉敷市",481537,224014,46.5,"2021/01/01","2022/06/01",332020
"2022/06/01","岡山県","津山市",99821,41874,41.9,"2021/01/01","2022/06/01",332038
"2022/06/01","岡山県","玉野市",57921,25593,44.2,"2021/01/01","2022/06/01",332046
"2022/06/01","岡山県","笠岡市",47160,18839,39.9,"2021/01/01","2022/06/01",332054
"2022/06/01","岡山県","井原市",39284,16663,42.4,"2021/01/01","2022/06/01",332071
"2022/06/01","岡山県","総社市",69602,26682,38.3,"2021/01/01","2022/06/01",332089
"2022/06/01","岡山県","高梁市",29305,16530,56.4,"2021/01/01","2022/06/01",332097
"2022/06/01","岡山県","新見市",28396,12285,43.3,"2021/01/01","2022/06/01",332101
"2022/06/01","岡山県","備前市",33527,16250,48.5,"2021/01/01","2022/06/01",332119
"2022/06/01","岡山県","瀬戸内市",37049,14954,40.4,"2021/01/01","2022/06/01",332127
"2022/06/01","岡山県","赤磐市",43925,18027,41.0,"2021/01/01","2022/06/01",332135
"2022/06/01","岡山県","真庭市",44245,16445,37.2,"2021/01/01","2022/06/01",332143
"2022/06/01","岡山県","美作市",26924,10462,38.9,"2021/01/01","2022/06/01",332151
"2022/06/01","岡山県","浅口市",33965,13582,40.0,"2021/01/01","2022/06/01",332160
"2022/06/01","岡山県","和気郡和気町",13867,6590,47.5,"2021/01/01","2022/06/01",333468
"2022/06/01","岡山県","都窪郡早島町",12721,5726,45.0,"2021/01/01","2022/06/01",334235
"2022/06/01","岡山県","浅口郡里庄町",11149,4908,44.0,"2021/01/01","2022/06/01",334456
"2022/06/01","岡山県","小田郡矢掛町",13936,4601,33.0,"2021/01/01","2022/06/01",334618
"2022/06/01","岡山県","真庭郡新庄村",912,281,30.8,"2021/01/01","2022/06/01",335860
"2022/06/01","岡山県","苫田郡鏡野町",12739,6728,52.8,"2021/01/01","2022/06/01",336068
"2022/06/01","岡山県","勝田郡勝央町",11108,4541,40.9,"2021/01/01","2022/06/01",336220
"2022/06/01","岡山県","勝田郡奈義町",5828,2164,37.1,"2021/01/01","2022/06/01",336238
"2022/06/01","岡山県","英田郡西粟倉村",1419,511,36.0,"2021/01/01","2022/06/01",336432
"2022/06/01","岡山県","久米郡久米南町",4689,1751,37.3,"2021/01/01","2022/06/01",336637
"2022/06/01","岡山県","久米郡美咲町",13764,6867,49.9,"2021/01/01","2022/06/01",336661
"2022/06/01","岡山県","加賀郡吉備中央町",10926,4835,44.3,"2021/01/01","2022/06/01",336815
"2022/06/01","広島県","広島市",1194817,564305,47.2,"2021/01/01","2022/06/01",341002
"2022/06/01","広島県","呉市",217690,107678,49.5,"2021/01/01","2022/06/01",342025
"2022/06/01","広島県","竹原市",24543,11895,48.5,"2021/01/01","2022/06/01",342033
"2022/06/01","広島県","三原市",92009,40834,44.4,"2021/01/01","2022/06/01",342041
"2022/06/01","広島県","尾道市",134320,58975,43.9,"2021/01/01","2022/06/01",342050
"2022/06/01","広島県","福山市",466863,176107,37.7,"2021/01/01","2022/06/01",342076
"2022/06/01","広島県","府中市",38204,15218,39.8,"2021/01/01","2022/06/01",342084
"2022/06/01","広島県","三次市",51234,20919,40.8,"2021/01/01","2022/06/01",342092
"2022/06/01","広島県","庄原市",34208,13051,38.2,"2021/01/01","2022/06/01",342106
"2022/06/01","広島県","大竹市",26616,12374,46.5,"2021/01/01","2022/06/01",342114
"2022/06/01","広島県","東広島市",189369,97004,51.2,"2021/01/01","2022/06/01",342122
"2022/06/01","広島県","廿日市市",117045,51466,44.0,"2021/01/01","2022/06/01",342131
"2022/06/01","広島県","安芸高田市",28044,11284,40.2,"2021/01/01","2022/06/01",342149
"2022/06/01","広島県","江田島市",22356,9791,43.8,"2021/01/01","2022/06/01",342157
"2022/06/01","広島県","安芸郡府中町",52101,25674,49.3,"2021/01/01","2022/06/01",343021
"2022/06/01","広島県","安芸郡海田町",30343,14713,48.5,"2021/01/01","2022/06/01",343048
"2022/06/01","広島県","安芸郡熊野町",23711,12457,52.5,"2021/01/01","2022/06/01",343072
"2022/06/01","広島県","安芸郡坂町",12978,6511,50.2,"2021/01/01","2022/06/01",343099
"2022/06/01","広島県","山県郡安芸太田町",6034,2948,48.9,"2021/01/01","2022/06/01",343684
"2022/06/01","広島県","山県郡北広島町",18244,7090,38.9,"2021/01/01","2022/06/01",343692
"2022/06/01","広島県","豊田郡大崎上島町",7332,2906,39.6,"2021/01/01","2022/06/01",344311
"2022/06/01","広島県","世羅郡世羅町",15725,5955,37.9,"2021/01/01","2022/06/01",344621
"2022/06/01","広島県","神石郡神石高原町",8691,4159,47.9,"2021/01/01","2022/06/01",345458
"2022/06/01","山口県","下関市",257553,110884,43.1,"2021/01/01","2022/06/01",352012
"2022/06/01","山口県","宇部市",163112,71083,43.6,"2021/01/01","2022/06/01",352021
"2022/06/01","山口県","山口市",190663,87275,45.8,"2021/01/01","2022/06/01",352039
"2022/06/01","山口県","萩市",45508,22234,48.9,"2021/01/01","2022/06/01",352047
"2022/06/01","山口県","防府市",115405,59584,51.6,"2021/01/01","2022/06/01",352063
"2022/06/01","山口県","下松市",57358,26813,46.7,"2021/01/01","2022/06/01",352071
"2022/06/01","山口県","岩国市",132187,60435,45.7,"2021/01/01","2022/06/01",352080
"2022/06/01","山口県","光市",50431,24554,48.7,"2021/01/01","2022/06/01",352101
"2022/06/01","山口県","長門市",33094,16281,49.2,"2021/01/01","2022/06/01",352110
"2022/06/01","山口県","柳井市",31087,13523,43.5,"2021/01/01","2022/06/01",352128
"2022/06/01","山口県","美祢市",23375,9644,41.3,"2021/01/01","2022/06/01",352136
"2022/06/01","山口県","周南市",140998,70582,50.1,"2021/01/01","2022/06/01",352152
"2022/06/01","山口県","山陽小野田市",61565,29043,47.2,"2021/01/01","2022/06/01",352161
"2022/06/01","山口県","大島郡周防大島町",15242,6385,41.9,"2021/01/01","2022/06/01",353051
"2022/06/01","山口県","玖珂郡和木町",6187,3049,49.3,"2021/01/01","2022/06/01",353213
"2022/06/01","山口県","熊毛郡上関町",2593,659,25.4,"2021/01/01","2022/06/01",353418
"2022/06/01","山口県","熊毛郡田布施町",15002,6753,45.0,"2021/01/01","2022/06/01",353434
"2022/06/01","山口県","熊毛郡平生町",11600,4594,39.6,"2021/01/01","2022/06/01",353442
"2022/06/01","山口県","阿武郡阿武町",3184,1380,43.3,"2021/01/01","2022/06/01",355020
"2022/06/01","徳島県","徳島市",252093,108890,43.2,"2021/01/01","2022/06/01",362018
"2022/06/01","徳島県","鳴門市",56237,25628,45.6,"2021/01/01","2022/06/01",362026
"2022/06/01","徳島県","小松島市",36897,14560,39.5,"2021/01/01","2022/06/01",362034
"2022/06/01","徳島県","阿南市",71790,29897,41.6,"2021/01/01","2022/06/01",362042
"2022/06/01","徳島県","吉野川市",40184,17169,42.7,"2021/01/01","2022/06/01",362051
"2022/06/01","徳島県","阿波市",36581,15162,41.4,"2021/01/01","2022/06/01",362069
"2022/06/01","徳島県","美馬市",28367,12062,42.5,"2021/01/01","2022/06/01",362077
"2022/06/01","徳島県","三好市",24770,9418,38.0,"2021/01/01","2022/06/01",362085
"2022/06/01","徳島県","勝浦郡勝浦町",5053,1815,35.9,"2021/01/01","2022/06/01",363014
"2022/06/01","徳島県","勝浦郡上勝町",1511,605,40.0,"2021/01/01","2022/06/01",363022
"2022/06/01","徳島県","名東郡佐那河内村",2251,794,35.3,"2021/01/01","2022/06/01",363219
"2022/06/01","徳島県","名西郡石井町",25580,9118,35.6,"2021/01/01","2022/06/01",363413
"2022/06/01","徳島県","名西郡神山町",5113,1895,37.1,"2021/01/01","2022/06/01",363421
"2022/06/01","徳島県","那賀郡那賀町",7916,3129,39.5,"2021/01/01","2022/06/01",363685
"2022/06/01","徳島県","海部郡牟岐町",3948,1489,37.7,"2021/01/01","2022/06/01",363839
"2022/06/01","徳島県","海部郡美波町",6434,2421,37.6,"2021/01/01","2022/06/01",363871
"2022/06/01","徳島県","海部郡海陽町",8975,4104,45.7,"2021/01/01","2022/06/01",363880
"2022/06/01","徳島県","板野郡松茂町",14950,6967,46.6,"2021/01/01","2022/06/01",364011
"2022/06/01","徳島県","板野郡北島町",23281,12071,51.8,"2021/01/01","2022/06/01",364029
"2022/06/01","徳島県","板野郡藍住町",35484,14837,41.8,"2021/01/01","2022/06/01",364037
"2022/06/01","徳島県","板野郡板野町",13353,5049,37.8,"2021/01/01","2022/06/01",364045
"2022/06/01","徳島県","板野郡上板町",11778,4087,34.7,"2021/01/01","2022/06/01",364053
"2022/06/01","徳島県","美馬郡つるぎ町",8458,3670,43.4,"2021/01/01","2022/06/01",364681
"2022/06/01","徳島県","三好郡東みよし町",14066,5115,36.4,"2021/01/01","2022/06/01",364894
"2022/06/01","香川県","高松市",426260,193089,45.3,"2021/01/01","2022/06/01",372013
"2022/06/01","香川県","丸亀市",112622,49573,44.0,"2021/01/01","2022/06/01",372021
"2022/06/01","香川県","坂出市",52142,22587,43.3,"2021/01/01","2022/06/01",372030
"2022/06/01","香川県","善通寺市",31495,14725,46.8,"2021/01/01","2022/06/01",372048
"2022/06/01","香川県","観音寺市",59248,22703,38.3,"2021/01/01","2022/06/01",372056
"2022/06/01","香川県","さぬき市",47310,20905,44.2,"2021/01/01","2022/06/01",372064
"2022/06/01","香川県","東かがわ市",29628,11354,38.3,"2021/01/01","2022/06/01",372072
"2022/06/01","香川県","三豊市",64293,25791,40.1,"2021/01/01","2022/06/01",372081
"2022/06/01","香川県","小豆郡土庄町",13514,5866,43.4,"2021/01/01","2022/06/01",373222
"2022/06/01","香川県","小豆郡小豆島町",14219,6129,43.1,"2021/01/01","2022/06/01",373249
"2022/06/01","香川県","木田郡三木町",27715,11781,42.5,"2021/01/01","2022/06/01",373419
"2022/06/01","香川県","香川郡直島町",3041,1257,41.3,"2021/01/01","2022/06/01",373648
"2022/06/01","香川県","綾歌郡宇多津町",18510,8432,45.6,"2021/01/01","2022/06/01",373869
"2022/06/01","香川県","綾歌郡綾川町",23812,12163,51.1,"2021/01/01","2022/06/01",373877
"2022/06/01","香川県","仲多度郡琴平町",8814,3845,43.6,"2021/01/01","2022/06/01",374032
"2022/06/01","香川県","仲多度郡多度津町",23056,9383,40.7,"2021/01/01","2022/06/01",374041
"2022/06/01","香川県","仲多度郡まんのう町",18243,6801,37.3,"2021/01/01","2022/06/01",374067
"2022/06/01","愛媛県","松山市",509483,227272,44.6,"2021/01/01","2022/06/01",382019
"2022/06/01","愛媛県","今治市",156254,69772,44.7,"2021/01/01","2022/06/01",382027
"2022/06/01","愛媛県","宇和島市",73067,32710,44.8,"2021/01/01","2022/06/01",382035
"2022/06/01","愛媛県","八幡浜市",32584,12873,39.5,"2021/01/01","2022/06/01",382043
"2022/06/01","愛媛県","新居浜市",117846,56335,47.8,"2021/01/01","2022/06/01",382051
"2022/06/01","愛媛県","西条市",108025,40451,37.4,"2021/01/01","2022/06/01",382060
"2022/06/01","愛媛県","大洲市",42004,26589,63.3,"2021/01/01","2022/06/01",382078
"2022/06/01","愛媛県","伊予市",36463,14344,39.3,"2021/01/01","2022/06/01",382108
"2022/06/01","愛媛県","四国中央市",85450,27471,32.1,"2021/01/01","2022/06/01",382132
"2022/06/01","愛媛県","西予市",36633,20003,54.6,"2021/01/01","2022/06/01",382141
"2022/06/01","愛媛県","東温市",33537,15933,47.5,"2021/01/01","2022/06/01",382159
"2022/06/01","愛媛県","越智郡上島町",6556,3729,56.9,"2021/01/01","2022/06/01",383562
"2022/06/01","愛媛県","上浮穴郡久万高原町",7924,3305,41.7,"2021/01/01","2022/06/01",383864
"2022/06/01","愛媛県","伊予郡松前町",30622,14247,46.5,"2021/01/01","2022/06/01",384011
"2022/06/01","愛媛県","伊予郡砥部町",20714,8547,41.3,"2021/01/01","2022/06/01",384020
"2022/06/01","愛媛県","喜多郡内子町",16056,6504,40.5,"2021/01/01","2022/06/01",384224
"2022/06/01","愛媛県","西宇和郡伊方町",8901,2810,31.6,"2021/01/01","2022/06/01",384429
"2022/06/01","愛媛県","北宇和郡松野町",3814,1222,32.0,"2021/01/01","2022/06/01",384844
"2022/06/01","愛媛県","北宇和郡鬼北町",9915,4148,41.8,"2021/01/01","2022/06/01",384887
"2022/06/01","愛媛県","南宇和郡愛南町",20495,8090,39.5,"2021/01/01","2022/06/01",385069
"2022/06/01","高知県","高知市",325218,117085,36.0,"2021/01/01","2022/06/01",392014
"2022/06/01","高知県","室戸市",12683,4525,35.7,"2021/01/01","2022/06/01",392022
"2022/06/01","高知県","安芸市",16869,4656,27.6,"2021/01/01","2022/06/01",392031
